# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6rc1 - Oct. 12, 2019
# Instrument: BTsimple.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1570893742
# Directory: BTsimple/0
# Param: lambda=10
# Param: dlambda=9.9
# Param: maxhd=3
# Param: maxvd=3
# Param: gw=0.1
# Param: gh=0.1
# Param: gL=50
# Param: gm=6
# Param: delta1=0
# Param: delta2=0
# Date: Sat Oct 12 09:52:43 2019 (1570866763)
# type: array_2d(20, 20)
# Source: BTsimple (BTsimple.instr)
# component: Div_out
# position: 0 0 54
# title: Divergence monitor
# Ncount: 10000000
# filename: Div_out.dat
# statistics: X0=0.000778526; dX=0.830446; Y0=0.00389513; dY=0.829974;
# signal: Min=0; Max=3.68072e+11; Mean=1.65806e+10;
# values: 6.63223e+12 5.76159e+09 6.07397e+06
# xvar: X
# yvar: Y
# xlabel: X divergence [deg]
# ylabel: Y divergence [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -5 5
# variables: I I_err N
# Data [Div_out/Div_out.dat] I:
0 0 0 0 746317849.2 5989487213 2.832583573e+10 8.331272128e+10 1.563053346e+11 2.389078468e+11 2.373069261e+11 1.562955329e+11 8.348910245e+10 2.862566346e+10 5749167377 756886971.7 0 0 0 0 
0 0 0 0 416709726.5 3259885730 1.596346901e+10 4.468029896e+10 8.20862569e+10 1.219025845e+11 1.228612311e+11 8.169586832e+10 4.438689082e+10 1.626617074e+10 3230013229 389364786.7 0 0 0 0 
0 0 0 0 99847468.74 1052533804 5455939989 1.538410689e+10 2.808245757e+10 4.175288573e+10 4.20026337e+10 2.853449543e+10 1.55042673e+10 5419887810 1033585928 96379696.97 0 0 0 0 
0 0 0 0 11330369.28 152410648.5 919105309.7 2942093989 5535851729 8066070762 8291451768 5537991619 2890802579 949804987.4 153937604.5 8095900.239 0 0 0 0 
0 0 0 0 0 12721771.62 111265273.6 403450963.9 691384524.3 1111799814 1048695092 746808451.1 388435283.1 120566797.7 11561763.36 6330.780278 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
# Errors [Div_out/Div_out.dat] I_err:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 64740.2767 1759709.276 6211826.23 14238469.82 20097118.83 26052873.96 25990932.14 20639078.65 14047134.76 6381686.13 1714225.847 0 0 0 0 0 
0 0 0 0 2017621.423 9405967.213 28929488.67 57965851.47 85992694.77 113341049 112052637.9 86676425.16 58789416.85 29076090.64 9555783.886 1734020.862 0 0 0 0 
0 0 0 0 6754486.159 30106901.83 85349780.46 171484216.5 256057060.4 337104441.9 339489034.2 258742949.1 172737298.2 84702119.85 28544232.76 6960403.509 0 0 0 0 
0 0 0 0 13673658.96 58056813.12 170327177.9 347917946.3 536690021.1 722745096.6 717328580.7 544998876.8 346121205 171309782.3 56495956.37 13234631.27 0 0 0 0 
0 0 0 0 19368982.43 85524340.77 257339253.7 541126873.3 859982366.8 1163696982 1160926506 858666779.9 540183146.1 254475776.2 84293336.41 19893033.94 0 0 0 0 
0 0 0 0 26808158.12 112603457.9 342056591.2 720576546.6 1163427218 1602952691 1619263031 1171460602 729451992.6 338385622.4 113301789.7 25584109.04 0 0 0 0 
0 0 0 0 26659618.33 110965208.3 340714511.5 724452203.9 1165294578 1597548476 1606130740 1167562857 726717353 337750116 111402705.5 26683097.84 0 0 0 0 
0 0 0 0 21277596.53 87492763.88 256595432.4 549859092.1 864824019.1 1176704617 1173196613 864798413.7 551769816.9 259934790.3 85040626.06 21201520.12 0 0 0 0 
0 0 0 0 14784013.22 58759124.57 174731802.3 353534418.6 547752489.6 726709074.9 728212347.9 546703406.4 353211401.8 175853989.6 58676259.96 14279648.06 0 0 0 0 
0 0 0 0 6608344.341 28651736.97 84993852.45 171828440.8 260240130.7 339915846.2 340212932.3 262155214.4 171848293.5 84828894.14 28749600.54 6156734.424 0 0 0 0 
0 0 0 0 1844107.022 8766442.988 26953007.6 56525880.31 85294392.65 107654222.3 109869301.1 85279849.58 55773754.01 27261212.52 8891455.171 1620803.494 0 0 0 0 
0 0 0 0 0 1841405.154 6793916.624 14790640.21 20245520.89 26573670.32 25821762.08 21324890.72 14422199.89 7096221.969 1822693.61 6330.780278 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
# Events [Div_out/Div_out.dat] N:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 92 593 1664 2844 4213 4345 2922 1674 536 82 0 0 0 0 0 
0 0 0 0 164 1201 4855 11121 17215 24097 24283 17228 10985 4944 1237 179 0 0 0 0 
0 0 0 0 970 4829 16199 32449 48037 64065 64003 48204 32297 15832 4771 926 0 0 0 0 
0 0 0 0 1709 8546 28411 57708 85307 113049 112888 85403 57425 28687 8613 1660 0 0 0 0 
0 0 0 0 2519 11788 38344 76480 114001 150025 150332 113624 76968 38331 12024 2538 0 0 0 0 
0 0 0 0 4587 19808 58999 111259 161897 210273 210395 161610 111542 58760 19904 4520 0 0 0 0 
0 0 0 0 4558 20047 59154 112334 162784 212105 212445 163448 112149 59131 19858 4473 0 0 0 0 
0 0 0 0 3752 16181 48032 90474 130236 168778 168439 130710 90845 47376 15993 3743 0 0 0 0 
0 0 0 0 2338 10606 32079 62303 90006 116957 117609 89905 61648 32438 10540 2301 0 0 0 0 
0 0 0 0 676 3936 13882 29037 44211 59533 59924 44565 29430 13714 3866 693 0 0 0 0 
0 0 0 0 57 637 3000 7603 12195 17211 17381 12339 7458 3074 641 40 0 0 0 0 
0 0 0 0 0 108 733 2141 3714 5425 5303 3705 2103 777 94 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
