# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: BTsimple.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1570824741
# Directory: BTsimple/0
# Param: lambda=10
# Param: dlambda=9.9
# Param: maxhd=3
# Param: maxvd=3
# Param: gw=0.1
# Param: gh=0.1
# Param: gL=50
# Param: gm=6
# Param: delta1=0
# Param: delta2=0
# Date: Fri Oct 11 20:18:34 2019 (1570817914)
# type: array_2d(20, 20)
# Source: BTsimple (BTsimple.instr)
# component: Div_in
# position: 0 0 2
# title: Divergence monitor
# Ncount: 10000000
# filename: Div_in.dat
# statistics: X0=-2.2066e-06; dX=1.20078; Y0=0.00108469; dY=1.2008;
# signal: Min=0; Max=4.85609e+11; Mean=5.10901e+10;
# values: 2.0436e+13 1.35579e+10 1e+07
# xvar: X 
# yvar: Y 
# xlabel: X divergence [deg]
# ylabel: Y divergence [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -5 5
# variables: I I_err N
# Data [Div_in/Div_in.dat] I:
0 0 0 900503663.1 4.169279821e+10 1.247120921e+11 2.162325319e+11 3.094993158e+11 4.02253159e+11 4.843152261e+11 4.818442039e+11 4.045044829e+11 3.127082997e+11 2.167163524e+11 1.24831139e+11 4.319139193e+10 1088705417 0 0 0 
0 0 0 1050112374 3.721697113e+10 1.03567874e+11 1.850334943e+11 2.63647853e+11 3.381612039e+11 4.073617059e+11 4.059017524e+11 3.388873275e+11 2.6308237e+11 1.813211901e+11 1.039345832e+11 3.736234328e+10 1072837415 0 0 0 
0 0 0 831938176.9 2.621719632e+10 7.632708126e+10 1.361792081e+11 2.025989161e+11 2.609163006e+11 3.076042444e+11 3.129415444e+11 2.593120095e+11 1.997249112e+11 1.38370478e+11 7.577074516e+10 2.560233446e+10 673537884.9 0 0 0 
0 0 0 141546336.4 1.254095951e+10 4.514150433e+10 8.932339095e+10 1.386956673e+11 1.81798875e+11 2.174987174e+11 2.181245478e+11 1.822749489e+11 1.361315292e+11 9.077488987e+10 4.597457687e+10 1.242830881e+10 145787332.9 0 0 0 
0 0 0 0 3060293188 2.003307869e+10 4.675711251e+10 7.664993357e+10 1.026607485e+11 1.241226142e+11 1.246040935e+11 1.057476207e+11 7.596634921e+10 4.696951318e+10 2.041866548e+10 3347074527 0 0 0 0 
0 0 0 0 65331347.95 3418569972 1.261112193e+10 2.553424948e+10 3.696255251e+10 4.15927303e+10 4.253008972e+10 3.744151868e+10 2.562779592e+10 1.292704566e+10 3158700058 88822218.94 0 0 0 0 
0 0 0 0 0 0 196327473.8 634013010.4 1103718794 1119563415 1117161074 1120106305 777575366 119336889.1 3355226.263 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
# Errors [Div_in/Div_in.dat] I_err:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 29620663.39 87749303.79 86305355.98 96456197.48 101478973.8 91327952.47 88996218.55 39775973.71 0 0 0 0 0 0 
0 0 0 0 20721963.88 161571689.3 338230251.4 482083044.9 574823338.5 615275363.1 610525510.2 573305749.6 479003776.9 336607116.9 172971672.1 27321181.85 0 0 0 0 
0 0 0 0 173445907.8 422613719.9 643194615.1 825493242.3 961341688.4 1057714582 1047616298 975890577 829748553 655186260.3 428743689 173810700.4 136834.4483 0 0 0 
0 0 0 37295337.71 340975312.2 649268415.3 910320061.5 1105122035 1271191843 1392012419 1394720245 1290407325 1104517930 894330805.8 643379119.1 339615259 35276352.32 0 0 0 
0 0 0 85308104.75 484399211.4 822325990.3 1111987696 1340563187 1535490793 1675106473 1679769652 1533672173 1324582099 1108305793 821175855.5 481186704.4 91093544.49 0 0 0 
0 0 0 102969054.7 585616967.3 965146812.9 1272151235 1530882931 1753279869 1898727369 1912738560 1745183977 1524999877 1271227631 968912922.6 569462490.4 107617658.2 0 0 0 
0 0 0 98240090.66 613059689 1042472413 1403248452 1683597087 1916353688 2083381026 2089221794 1908852449 1677634844 1401274606 1055244479 606288820.3 96740194.78 0 0 0 
0 0 0 86550262.62 610309956 1060701824 1395084716 1666066476 1901939132 2090590537 2082336697 1909074425 1679211973 1393773281 1058791608 623821286.4 97306473.56 0 0 0 
0 0 0 95684788.23 579522243.5 964749661 1290715565 1541340195 1744810904 1913227445 1915333000 1745271953 1542981604 1274775576 965249676.3 582202792.1 99001906.93 0 0 0 
0 0 0 86643291.95 485937867.7 829310228.6 1103767887 1350361448 1528966991 1659722750 1679811245 1526687021 1338986942 1115092055 823414364.4 481586689.3 76188386.69 0 0 0 
0 0 0 34509062.42 335691729.6 633640044.1 894827187.2 1118732256 1279078869 1403398465 1400861912 1281514057 1107233094 904599871.1 638717186.2 330335767.6 35958614.52 0 0 0 
0 0 0 0 167229210.3 424178439.6 648023041.5 828922619.3 956720305.1 1055486522 1059786979 977148515.7 824839680.4 651153010 426238503.5 175984015.6 0 0 0 0 
0 0 0 0 24309463.84 175373142.2 334261975.9 478349328.1 577237653 610732035 619923111.6 580793706.8 476457701.6 340182998.2 167344223 29907728.93 0 0 0 0 
0 0 0 0 0 0 42587160.32 71811640.52 96690641.02 100756063.2 101255729.7 103847358.5 81976550.84 30104769.78 4093825.226 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
# Events [Div_in/Div_in.dat] N:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 66 364 541 471 556 525 419 73 0 0 0 0 0 0 
0 0 0 0 35 1498 6380 12538 18263 20687 20688 18076 12748 6306 1542 38 0 0 0 0 
0 0 0 0 1537 9808 22823 37312 50972 61099 61163 51321 37212 22713 9827 1561 2 0 0 0 
0 0 0 89 6332 22713 43939 66651 88490 106107 105639 89088 67264 43971 22854 6268 90 0 0 0 
0 0 0 377 12423 37523 66678 97898 127527 152184 152397 127715 97343 66868 37083 12650 407 0 0 0 
0 0 0 555 18196 50881 88961 127658 166292 197399 198088 166637 128408 88689 50962 18070 579 0 0 0 
0 0 0 549 20393 60733 105850 152926 197868 237820 237887 197698 152257 106716 60684 20239 570 0 0 0 
0 0 0 535 20475 60911 105670 152537 197295 236777 236707 197491 152685 105916 61294 20753 531 0 0 0 
0 0 0 541 18162 50903 89526 127753 166232 198039 197700 165766 127737 88996 51009 17811 540 0 0 0 
0 0 0 419 12682 37118 66804 98234 127981 152088 152690 127489 97898 66846 37486 12537 374 0 0 0 
0 0 0 98 6282 22493 44217 67054 88224 105620 106384 89024 66581 44157 22935 6340 78 0 0 0 
0 0 0 0 1520 9790 22935 37522 50616 60786 60661 51361 37518 22814 9836 1572 0 0 0 0 
0 0 0 0 36 1523 6277 12557 18059 20308 20532 18262 12652 6340 1585 35 0 0 0 0 
0 0 0 0 0 0 85 391 560 591 537 539 395 81 2 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
