# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: BTsimple.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1570824741
# Directory: BTsimple/0
# Param: lambda=10
# Param: dlambda=9.9
# Param: maxhd=3
# Param: maxvd=3
# Param: gw=0.1
# Param: gh=0.1
# Param: gL=50
# Param: gm=6
# Param: delta1=0
# Param: delta2=0
# Date: Fri Oct 11 20:18:34 2019 (1570817914)
# type: array_2d(20, 20)
# Source: BTsimple (BTsimple.instr)
# component: Div_out
# position: 0 0 54
# title: Divergence monitor
# Ncount: 10000000
# filename: Div_out.dat
# statistics: X0=-0.000505606; dX=0.830141; Y0=0.00340771; dY=0.83135;
# signal: Min=0; Max=3.63551e+11; Mean=1.65508e+10;
# values: 6.62034e+12 5.75137e+09 6.07067e+06
# xvar: X 
# yvar: Y 
# xlabel: X divergence [deg]
# ylabel: Y divergence [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -5 5
# variables: I I_err N
# Data [Div_out/Div_out.dat] I:
0 0 0 0 785012446.4 5865006151 2.912682966e+10 8.342424933e+10 1.561481462e+11 2.396372811e+11 2.3920958e+11 1.553182827e+11 8.202156109e+10 2.882945256e+10 5877534926 757415336.9 0 0 0 0 
0 0 0 0 403110241.6 3113428877 1.565076918e+10 4.453360346e+10 8.223766246e+10 1.224099053e+11 1.230660349e+11 8.278645892e+10 4.442090482e+10 1.598176227e+10 3151316005 386087435.7 0 0 0 0 
0 0 0 0 107455257.7 1027697765 5619832535 1.533307385e+10 2.797190804e+10 4.189173831e+10 4.127759588e+10 2.819538096e+10 1.557097652e+10 5408967872 1055319311 105834030.7 0 0 0 0 
0 0 0 0 9328090.321 160162996 959583364.6 2990157751 5450079966 8268206237 8258445743 5326736600 2918379899 950275609.5 161908367.4 9779025.06 0 0 0 0 
0 0 0 0 0 12004985.44 109481512.9 371545570.4 739777974.4 1139288009 1087592731 727141988.2 384949916.7 115244412.8 9011305.365 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
# Errors [Div_out/Div_out.dat] I_err:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1620390.095 6603038.854 13380520.74 20586804.83 26186342.34 26317058.52 20759839.82 14016729.18 6775798.179 1909179.911 49142.54363 0 0 0 0 
0 0 0 0 1622905.785 9762405.708 28771375.57 58739099.76 87074921.29 112145819 114335321.8 86772761.36 59760189.63 28995799.29 8969272.484 2023616.435 0 0 0 0 
0 0 0 0 6630013.788 29221091.24 84855147.64 171388769.8 259210175.4 343802425.8 337197066.6 258294522.1 172831608.8 85980545.79 28215258.12 6484124.492 0 0 0 0 
0 0 0 0 13320470.29 58653670.84 169211502.1 350199102.3 537657465 720810800 723284868 535452324 347988149.6 169843116 56397574.93 13529100.81 0 0 0 0 
0 0 0 0 20129627.97 84782885.09 257849236.8 542715229.6 861226147.6 1162097222 1158556631 860604262.5 536503093.9 257085158.8 84165840.45 19732991.93 0 0 0 0 
0 0 0 0 26635908.59 110587930.2 337321048.1 722702242.1 1168814542 1601404180 1605812544 1165667686 725328484.2 336100238 111515986.3 27187326.19 0 0 0 0 
0 0 0 0 25820667.53 111885017.9 337211689.4 722061608.1 1163565748 1592583368 1599220566 1161988693 725509676.2 338844918.5 110636412.6 26928092.56 0 0 0 0 
0 0 0 0 21756377.96 86188644.53 262808937.2 550726267.4 863574693.9 1178470708 1176682356 860353121 544841888.9 261362718.4 86549030.03 21330607.47 0 0 0 0 
0 0 0 0 14477094.68 57191996.47 171555665.2 353245338.8 548164278.5 729469073.5 728513856.8 550845675 352965023.9 173624399.8 57649279.57 14334455.49 0 0 0 0 
0 0 0 0 6813668.483 28813127.65 87328669.07 169939301.3 257717888.8 339700321.5 338025782.8 259868022.4 172964080.3 83837609.44 28973811.25 6719365.988 0 0 0 0 
0 0 0 0 1651609.595 9090647.834 27830074.72 56797081.96 84291682.79 109909192.4 109089750.9 83657440.04 56551237.11 27674197.66 9056935.462 1687667.921 0 0 0 0 
0 0 0 0 0 1757815.154 6630814.245 13816405.61 21012883.26 27163063.42 26360130.31 20920559.51 14251889.09 6844565.86 1477412.283 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
# Events [Div_out/Div_out.dat] N:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 85 578 1708 2921 4244 4206 2952 1672 562 88 1 0 0 0 0 
0 0 0 0 148 1217 4891 11089 17157 24207 24580 17394 11136 4875 1141 171 0 0 0 0 
0 0 0 0 967 4790 15782 32561 48015 64841 64271 48229 32484 16138 4647 962 0 0 0 0 
0 0 0 0 1701 8762 28728 57456 85311 112884 112375 85156 57975 28826 8579 1737 0 0 0 0 
0 0 0 0 2559 12119 38595 76503 113592 150521 149855 113407 76298 38255 11792 2495 0 0 0 0 
0 0 0 0 4505 19663 58573 111281 161021 209699 210491 160921 110813 58467 19615 4633 0 0 0 0 
0 0 0 0 4497 19537 59002 112075 162658 211875 212006 162785 112229 59269 19663 4627 0 0 0 0 
0 0 0 0 3861 16109 47964 91038 130876 169405 169331 130333 90604 47574 15996 3768 0 0 0 0 
0 0 0 0 2404 10402 32071 62173 89908 116975 117225 90059 61844 32399 10575 2308 0 0 0 0 
0 0 0 0 687 3869 14054 29172 44178 59775 59053 44416 29330 14031 3953 690 0 0 0 0 
0 0 0 0 58 631 3039 7605 12127 17577 17555 12056 7530 3040 661 62 0 0 0 0 
0 0 0 0 0 103 736 2126 3694 5404 5289 3787 2197 787 97 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
